1664,429876.34,597257.09,730576.11,579534.28,902047.89,309270.71,635031.94,426020.47,208246.25,375793.58,364846.74,218978.31,221591.23,221591.23,221591.23,221591.23,221591.23,142143.06,119799.72,78708.89,76132.12,193201.45,623025.26,267798.93
1665,5530716.86,3354387.97,1116280.43,1210125.15,3826450.05,9197357.09,3676071.53,2501205.46,2327238.11,1884075.52,1663290.89,817011.34,551031.12,487380.05,565438.43,448847.57,852668.65,789059,1721372.64,1647866.87,4423452.36,3128964.65,5961250.37,7078700.49
1666,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2,19298.2
1667,383223.03,913336.85,854957.85,1246616.67,1648813.7,650126.31,760315.71,445285.52,748703.72,943158.14,455805.47,542838,435182.9,750986.07,1049026.49,1337154.67,4515461.13,5025715.53,4373443.59,3488186.02,3009526.93,522820.22,168215.58,331492.99
1668,1392259.87,1422980.85,1778814.12,4581425.62,5734299.14,2790512.31,3415914.81,4017060.03,2773175.54,1014062.86,1507548.97,1422965.82,967272.69,2371636.13,4836885.02,4784050.26,2124553.83,2396612.13,2940757.64,2784397.69,4275218.88,4482703.2,3530599.22,3714037.36
1669,297784.75,352540.38,152376.02,111831.53,63255.68,34363.57,148904.89,21402.4,2324.26,29124.07,827.74,3250.04,9213.3,12229.82,12012.03,16810.71,173647.96,277350.7,349973.26,374578.17,218836.46,361.42,4488.2,167074.81
1670,521589.04,105006.66,86239.39,115022.5,41025.67,21734.02,26884.05,21434.51,15059.73,30331.83,16811.82,269589.2,15391.4,17303.01,38939.11,26102.04,51014.73,50690.99,43759.41,61325.73,20107.17,19525.79,20997.66,53387.28
1671,507602.09,355924.97,336993.11,377678.47,590508.84,821114.81,495796.67,739379.01,504637.11,642775.31,276493.7,251689.69,378740.46,346427.78,291818.88,255252.7,268613.88,261270.29,383298.76,236651.55,263184.37,255817.09,310480.79,277224.52
1672,44624.97,51235.43,57048.9,88273.07,126652.23,85081.36,47324.25,52005.85,58763.63,58548.82,50884.75,61556.57,43838.45,47368.15,57026.76,31380.92,47246.29,46428.38,54641.96,69338.98,69583.92,307198.11,73065.72,67710.07
1673,531087.09,455094.82,635423.26,633854.73,862379.32,1006564.07,1090660.3,822931.66,697936.81,850223.9,888108.96,555959.5,777964.58,632119.85,729421.12,724127.68,892342.18,1178369.6,695509.99,885871.69,641800.99,731487.67,1053027.06,644544.53
1674,123666.77,27565.53,17588.11,15839.44,26819.17,12283.49,15005.73,16441.62,84597.71,145915.77,1513966.6,91510.36,152012.35,61442.41,47020.8,170714.83,791010.89,52147.41,96930.25,54127.1,42631.41,34094.47,62265.08,206355.72
1675,1270362.57,1014379.74,1208782.32,1421694.18,627026.09,784074.61,795131.96,831929.46,566491.1,531214.82,1096507.69,1511533.85,792686.59,1487108.47,1271890.69,1178372.95,525732.19,903215.38,762870.1,715585.57,736715.97,1583972.46,1398584.29,833319.47
1676,606408.19,372120.93,502782.01,912172.61,901661,740408.29,1842028.18,1948626,608830.06,1193621.94,760615.6,1083163.77,958530.14,272208.74,2536406.02,564350.33,2835523.42,1284626.11,1411743.92,4218581.55,17298366.81,10323679.67,8637255.33,7905289.2
1677,78490.89,68309.57,86215.4,55396.37,41668.61,37006.22,57317.12,59878.11,54062.62,34881.31,24663.52,62444.05,44204.22,54964.04,70042.81,44785.36,89380.45,65794.4,52638.21,136231.73,52070.45,75021.71,54253.63,38135.05
1678,676037.59,811716.87,526175.24,910367.58,973176.38,1033731.28,549427.04,672808.98,981843.41,597364.45,476054.23,232805.75,329182.94,325236,372205.38,545746.44,324482.95,467411.4,407103.88,538051.76,641596.57,443201.14,271671.54,176436.04
1679,369986.51,306620.23,266157.25,260879.56,379194.79,334195.24,368804.97,354520.26,384330.29,364732.3,278374.66,336003.87,262559.12,314750.56,297624.16,222474.99,318751.06,357604.98,323024.06,280162.42,389275.34,273869.52,262521.58,322291.35
1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1767369.97,5360135.15,2418615.52,2263244.23,1175281.37,1166510.43,1129835.92,63671.15,4048.53,130.19
1681,22807.83,28166.43,19283.63,30031.77,27882.72,40536.35,26280.42,25168.39,30461.7,21176.55,22107.9,20160.61,18086.11,20051.74,37684.38,101667.65,23127.36,17484.96,21170.14,18882.01,23595.63,21488.72,81462.6,97509.71
1682,104097.35,159182.6,131556.14,178628.53,97870.7,138856.87,255638.06,146080.81,95017.98,48072.43,49869.93,118038.47,397982.16,134597.23,181806.05,270977.83,211804.13,360641.85,1007130.51,83754.04,165109.68,171124.69,158638.83,129006.83
1683,495461.86,311631.58,470312.26,377741.34,507709.06,720402.54,465662.79,455798.08,393863.2,413159.2,415767.45,539529.49,376472.19,381350.54,399028.81,331211.54,264563.25,313917.11,300818.06,602295.96,391458.56,526313.78,593704.87,489516.34
1684,9135372.46,6411277.62,5666873.89,3963245.58,4920737.63,5475485.69,5840346.82,3709549.87,6162196.34,7658642.24,6064491.05,7631598.64,5687676.5,9828760.32,6281217.77,7325667.48,6279482.05,8191426.09,8662654.25,7403432.55,10818060.37,6335470.37,4021975.77,8412993.38
1685,4681147.18,6973084.06,6034184.64,5969987.96,5431644.4,5796067.08,5155737.51,3586479.89,3076319.74,2220867.49,2182644.89,5565189.33,5014284.26,3731679.31,2365008.27,3828627.88,5714225.17,2582923.67,7289557.17,4851784.12,2301064.07,3285073.52,3061984.11,3497700.99
1686,52144.36,142721.24,107748.26,53565.04,118937.95,92593.34,115269.21,54432.9,100625.44,103306.77,603017.57,172454.93,169316.71,53628,41180.13,105910.74,364373.61,270557.69,137714.13,159736.14,202489.03,184356.44,163494.25,133300.85
1687,2494806.31,1302066.27,2079734.97,648534.11,2553767.86,3889532.48,4655511.77,3041534.07,3254071.28,1232508.53,3091385.31,3572451.32,971387.16,4140741.55,3115982.58,2836627.98,5438322.85,3514175.72,2298731.1,2606356.76,5546239.54,4411101.57,3549538.32,1763728.74
1688,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04,644.04
1689,4941.01,10908.04,13487.03,19266.48,19791.25,22426.7,38967.56,47463.07,65487.98,49034.85,21880.05,23918.99,25605.35,11400.97,14808.83,14528.95,28967.6,56459.46,42209.12,17978.62,18290.08,7392.13,9915.3,25566.3
1690,371628.34,425297.16,261405.97,208787.27,575898.96,357970.37,486412.55,768647.92,1341699.9,1242905.83,1121462.46,996195.9,1021098.78,905600.74,704601.97,446416.84,397814.86,331444.19,262861.12,125661.12,125593.26,99547.49,101692.71,138659.34
1691,257414.35,318179.86,673281.67,797949.93,609204.35,1232489.98,966707.6,518277.62,321539.11,275682.97,202369.62,308097.19,371768.8,390071.54,503211.56,675367.55,483596.04,524099.94,465160.4,2877419.94,4502634.22,2959641.92,1737759.21,682133.32
1692,52526.18,15435.18,35648.24,44548.06,52849.05,86232.28,117111.14,13543.25,41468.74,13319.24,21325.14,63202.93,16527.09,78351.85,7097.38,83943.61,17068.67,16379.73,19671.14,7629.51,406964.62,300262.69,311839.68,446309.29
1693,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25,1846.25
1694,53812.34,32089.71,21297.34,9420.32,15166.52,75862.54,138896.84,186607.78,193550.88,35852.64,58700.09,27887.55,55262.71,22609.43,26390.34,58614.39,79511.87,56837.45,108314.93,67300.23,86797.85,66180.85,79214.91,69400.07
1695,3992483.12,1109069.18,1124014.85,1013741.75,1112040.49,1126112.65,622469.44,720448.12,611570.03,697734.05,752621.7,797523.3,1147334.21,1415778.56,763276.37,975620.93,898454.94,1077774.28,1427627.12,1062825.53,1202431.95,974126.62,1637137.14,1168961.77
1696,762571.64,831709.99,1081574.18,2241429.8,1271642.48,558043.53,2353163.61,2237005.15,2795651.92,1953402.27,923527.63,1294681.11,1975929.22,1583613.96,3310065.07,1745930.5,1478210.85,1960622.58,2240751.59,2257652.43,2464809.08,1236431.9,1364847.68,3203528.65
1697,6270.07,13946.7,51038.49,20813.58,10727.48,74741.58,13317.92,146432.49,2568.9,680.84,1674.38,3569.93,3429.96,160.34,1934.56,317.32,269.69,1490.2,5698,22529.52,22886.51,38935.47,23748.63,18735.62
1698,373475.35,123258.51,136074.89,97151.07,85545.92,476285.51,184270.93,199755.55,64310.07,142705.28,149245.64,48458.56,13537.33,154785.07,160586.91,30624.47,31737.4,143464.77,103439.86,25449.17,32359.97,60566.16,687809.41,101164.23
1699,269282.62,55821.53,78370.52,24351.33,253166.88,43693.83,256396.3,24634.48,28435.5,178518.21,260984.52,88334.66,49199.75,25351.5,22866.01,37547.7,36673.52,54165.03,26223.45,33347.2,25450.85,17810.34,60734.78,19768.79
1700,1562307.53,1425105.53,1935674.51,1929462.88,2662046.38,1293600.43,2269010.52,1295327.26,1705872.08,2086516.27,1589783.28,1098267.26,1196121.97,1673746.22,1294911.58,2180967.88,1943001.77,908324.06,751852.16,556821.18,548855.42,811598.95,363045.44,490042.82
1701,832307.52,377470.34,107033.74,284635.37,244784.76,260327.72,337229.5,222222.46,237275.86,555545.57,282868.11,292081.21,1051191.48,541363.63,436579.17,388661.55,558417.34,254786.03,714666.47,774740.9,481826.87,2340806.23,481298.62,576746.19
1702,124975.24,429948.96,271151.18,329079.33,81480.35,308765.69,235767.18,484800.5,245776.24,543746,770106.02,224602.87,288070.14,454403.33,234380.29,404693.14,273009.46,636406.73,459367.11,1357864.38,1064621.98,1676653.26,1441111.84,1905021.45
1703,1003448.23,1030703.08,749092.23,2561245.99,1031553.78,705855.62,700951.33,133429.19,158914.01,184943.42,214038.63,594251.36,295652.06,300523.55,274704.5,212903.63,526928.45,350406.92,412709.4,309974.4,476405.54,307117.51,287719.89,301799.91
1704,269579.15,269924.82,394478.8,274460.47,333092.75,372143.51,1184139.64,315771.07,408197.8,353525.69,244016.75,350132.48,263211.32,268674.25,299028.33,272502.04,485522.75,339690.6,542012.42,370736.03,293957.6,564208.51,448424.98,600138.82
1705,8009.94,5229.06,4128.71,4311.95,4977.98,3596.86,3231.05,2643.45,6195.32,5291.77,4491.61,5714.37,6675.92,2746.67,2318.77,769.59,1485.68,4890.51,20774.96,10843.69,6079.16,3562.76,2505.62,3058
1706,4243865.48,6112396.96,9381692,9691733.09,7074629.9,9109683.93,2282029.27,834593.6,806732.06,1077955.87,2342201.02,2015542.29,5245623.39,9802561.7,8759341.36,8461517.8,6350339.14,6295843.53,6025188.97,5759433.47,7655293.65,7493843.89,7476729.27,8481179.47
1707,405929.46,186540.53,547841.69,625908.39,251365.42,257425.94,221126.84,482224.58,584414.7,517121.73,273880.27,361256.24,538093.93,355626.69,347971.15,286218.12,492215.34,265794.62,511453.66,501978.27,372868.36,619675.66,480206.19,215127.44
1708,5072.19,5013.53,5000,5000.5,5000,5051.9,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1709,327527.62,354072.52,459849.59,284324.21,823794.47,432919.52,257853.95,791518.5,462744.69,474538.13,480269.18,570265.68,436839.07,360477.33,276922.69,276073.82,375967.21,359067.79,585840.74,412510.66,353153.63,463297.6,541880.43,586158.82
1710,758057.72,162013.68,212639.58,716680.9,235199.86,524937.07,458062.17,359964.88,336426.1,68546.36,29819.35,148936.32,34927.93,21628.82,0.6,0,0,0,0,0,0,0,76.53,4.64
1711,75392.33,35974.46,72937.52,59950.03,53528.29,47043.11,65901.06,22766.49,65708.16,40513.89,31004.75,42814.4,82923.6,34612.76,110780.56,28041.37,2882007.67,69670.15,61600.19,46690.67,32241.49,112730.94,300771.08,124701.09
1712,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88,2874.88
1713,4828677.13,2204614.16,5285016.17,3634202.09,592886.77,1353586.49,905174.26,2042547.06,1259637.84,1653776.6,3146740.77,3913677.94,2941505.49,1014199.96,3035827.03,1938178.1,10696147.61,7454069.15,4881365.45,7978442.74,4750264.74,7080042.74,3334459.59,5592846.17
1714,36516.24,49355.61,60757.42,61950.63,62833.91,63545.7,64244.77,65332.13,66162.98,67106.43,117165.5,1035909.04,10343.19,43696.11,50143.81,460108.82,92736.18,18564.84,2578.98,3794.84,3323.88,2836.15,2333.24,17437.49
1715,148498.58,70850.85,121737.26,112166.55,559174.8,156294.47,132360.77,170122.51,178466.99,64610.1,39590.77,296147.25,175546.98,137757.38,130552.3,82149.68,51580.65,91606.92,63395.35,50354.26,64473.66,65003.61,78938.68,166013.41
1716,3243827.11,3665129.49,3219803.16,1491892.74,2717503.27,1381437.12,1841436.98,1970029.6,1383831.7,806148.81,1241114.48,2162397.91,1565043.15,1540643.59,2085771.53,2061617.55,1670390.83,769669.06,913265.66,1138193.76,1167683.96,2654374.36,3622345.79,1807146.03
1717,17977.25,14150.78,13757.49,10108.77,30017.22,32150.43,49773.05,18383.35,28510.8,18940.04,20596.78,27884.65,103982.54,64720.47,76905.27,133913.93,20457,16644.68,21211.06,14947.48,17970.75,19323.7,23559.23,31743.81
1718,195489,13548.25,239065.7,256334.74,853639.21,109765.62,541638.08,99896.22,613183.03,539600.89,1053407.09,225246.14,158339.56,87191.71,173501.58,129579.23,107708.07,62396.2,147017.01,483305.28,54474.41,234329.2,351239.33,370816.46
1719,581694.13,724875.93,1336377.53,1101578.82,1852024.64,848706.68,813284.37,1477120.94,1100825.65,1955173.79,1338457.85,2379693.66,3305962.83,1790252.61,1428524.5,1504621.07,2223831.59,911652.61,1869656.6,1322258.93,717892.49,2216432.34,1896250.63,1200832.48
1720,981321.21,1000352,1030250.4,400318.38,301368.57,531080.69,366315.77,506661.75,206197.01,239041.64,256314.09,115528.39,135798.82,81477.77,212440.34,148678.73,113385.26,125433.05,104805.7,61643.74,145598,73531.19,75398.01,84019.18
1721,9572.65,10161.06,10166.64,10416.08,8700.77,9645.16,8272.85,881.41,33.33,0,1510.2,69.8,590.26,65.53,40.51,1334.46,123.4,161.65,892.85,649.19,500,721.53,700.44,26.29
1722,13761.73,3649.89,1878.29,30501.4,14327.07,4188.02,2335.68,4895.31,9247.06,3898.34,1606.23,2422.26,1660.83,5544.2,7364.68,7035.45,41528.56,63587.6,7376.12,95.8,9594.62,44892.5,31489.06,21253.61
1723,239892.28,146448.83,149277.85,93427.67,133483.58,124234.77,159844.24,102672.35,110487.36,114051.99,287263.49,306841.56,258902.96,234416.08,311834.1,102175.11,129515.9,70070.04,68329.59,90912.02,103409.36,95455.2,91812.6,77932.33
1724,14519.15,11511.66,5603.55,7387.79,7555.31,12552.33,18829.53,10377.21,13853.99,8378.82,6992.68,4601.32,9285.1,5490.95,12591.86,11155.22,8620.64,40357.84,9197.12,8494.94,85783.04,3257.35,3117.7,3363.48
1725,1492700.96,990505.34,4575080.37,17387439.03,6528387.17,9128066.64,12491923.91,11825284.64,14297927.62,11772003.73,4653941.89,4751312.38,3038274.2,7430762.04,4837740.41,4995863.4,3523003,4389033.4,2021164.45,4997860.46,6154092.75,13312385.92,7736954.69,11418794.95
1726,1042736.62,1040680.15,2334089.8,1362076.26,1015948.45,1013987.72,1578731.88,940391.6,719187.8,404170.84,333473.16,343959.25,851393.75,542300.81,257099.53,440964.93,229226.34,410007.96,339536.33,212327.47,128279.51,181233.86,632527.45,806062.11
1727,4792.2,4386.2,4006.39,3574.2,3168.2,2775.29,2356.2,1950.2,1571.26,1151.29,732.2,352.39,326.2,326.2,326.2,326.2,326.2,326.2,326.2,326.2,326.2,326.2,326.2,326.2
1728,19453.15,174118.79,68581.68,17125.24,162697.07,29764.97,39638.45,22951.52,16639.07,9671.48,13140.24,182727.3,191137.4,170864.86,90563.57,90288.73,89987.5,89688.14,89422.87,89117.5,88819.39,86862.98,85344.23,85042.34
1729,17627.14,23262.03,23706.86,22968.35,23487.21,15993.41,23029.49,20398.66,21952.2,18265.72,16941.29,22044.71,26355.66,18168.68,9667.12,10060.53,10413.3,15172.88,14852.25,15089.34,16508.7,16508.7,18565.76,15228.66
1730,71559.66,132482.37,142415.14,170319.5,160443.7,401363.9,171142.86,29086.68,19008.86,19014.29,19020.06,19026.34,19032.67,19038.9,19045.1,19051.54,19057.9,19064.68,19071.43,19078.18,19078.48,19092.87,19100.21,19107.79
1731,606439.29,425015.89,439219.29,577944.53,478196.44,257439.97,378421.76,219764.42,568551.69,452362.55,413419.14,414060.35,276889.15,345851.11,314270.34,238362.9,315144.68,409239.08,748758.02,545349,778654.19,195785.72,516195.52,605446.6
1732,158554.56,130083.12,581970.25,313135.13,864019.39,235800.25,90580.52,63472.65,104667.48,110180.96,196759.91,45441.48,49419.85,73406.51,56391.88,173843.44,207148.36,68502.74,50908.24,67259.97,14761.81,36338.39,26746.59,68469.35
1733,1030502.22,1556186.05,1005128.66,1250099.86,2018233.05,859593.47,1720273.19,1324067.76,2361064.78,3314264.52,3217120.33,2295236.16,1843189.57,2160667.51,2869385.12,3596347.06,2190464.55,1420731.87,2019816.18,1305365.38,1094465.98,604027.56,641589.87,777718.39
1734,832341.89,660936.13,194848.26,58323.86,401561.29,64773.78,296760.49,111584.93,134951.82,166442.27,1267328.74,787980.68,360217.95,450390,172384.65,294575.27,742509.65,1684728.67,2546371.66,143880.53,170005.39,1239304.87,915159.6,692738.6
1735,181659.37,140681.78,137522.6,110857.17,149267.78,136988.29,154639.55,116256.7,146944.75,182023.43,138816.01,155103.37,149915.52,120955.78,203663.88,112279.13,101291.99,133030.26,192930.42,236496.48,192468.98,108212.91,272282.33,187182.64
1736,552894.41,625212.19,439146.23,521578.54,657904.62,767226.87,664593.37,686374.24,730219.58,653932.63,663408.22,644140.13,588951.88,571445.1,410171.13,382812.17,567586.78,756867.32,558508.43,473016.17,530023.38,520065.29,652845.59,620810.65
1737,760029.74,1349183.98,1661349.84,1015700.32,2075617.67,1156572.6,808500.22,1008315.97,546031.65,1071318.53,619844.22,420639.17,290827.48,166221.76,972705.28,301591.86,190717.56,181860.89,583176.1,439442.74,316477.6,1234563.51,742358.07,894903.16
1738,36731.36,259722.51,108117.85,86063.3,65512.83,51070.25,115637.8,109532.93,68096.88,292983.18,130666.16,57704.59,46156.12,47902.4,32738.48,31209.24,33198.39,32401.33,33148.58,108943.16,51938.07,33416.15,32509.19,28784.26
1739,104831.44,141474.19,189085.76,96641.85,115208.97,119081.13,252564.9,308914.25,244725.42,57058.13,95986.48,161571.04,144798.6,102896.64,572923.28,75138.78,129221.95,452653.77,189796.24,90878.28,199475.63,142181.2,217943.67,182520.79
1740,5340077.03,3519550.77,862139.74,1375993.32,4309515.81,1522892.15,1811770.21,2781589.54,1254198.08,855411.08,784783.77,322382.31,2456155.23,4562856.32,1129829.99,957722.23,3521845.09,4550932.36,4110986.49,2936003.54,1581715.4,319183.06,374246.55,3361986.12
1741,40238.47,40238.47,40238.47,40238.47,40238.46,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47,40238.47
1742,662580.9,645200.56,628061.71,447386.24,1048905.2,1108191.73,1358761.8,1032926.87,945027.51,1128466.95,1181433.38,743585.18,465223.82,130530.79,164752.76,332755.25,1042236.03,1526204.38,1697087.1,1682410.64,909010.39,1608151.26,1434777.2,1376179.47
1743,4881.97,25169.35,33183.3,4511.48,1465.53,3064.35,2673.71,5604.18,822.41,1.95,627.74,2621.11,5348.39,4483.71,2227.41,800.99,1055.9,160.75,81.31,132.11,1049.01,1720.8,2590.38,979.99
1744,88180.55,105806.15,116868.66,147347.91,51625.36,96541.04,69341.1,101935.72,65549.73,6845.38,92718.55,62877,47083.17,12531.89,100441.41,144750.46,157290.14,96171.89,37982.66,70759.72,17304.69,39143.38,76087.12,34709.46
1745,2140774.29,1411731.3,2903160.74,7530637.71,5910859.43,3361595.77,2611596.57,2771541.72,2297860.6,2285275.9,3492241.85,3712307.27,2115069.96,1159291.43,1587482.32,2602055.37,12683820.11,4204568.22,1063370.89,806493.76,639663.89,841711.45,1306455.57,844883.83
1746,810920.49,1485323.68,699998.56,935565.28,1143818.94,623274.62,612073.74,684384.88,646342.97,612753.32,936891.07,664249.64,432949.66,989718.71,619661.94,786603.34,785360.14,659670.28,1068052.51,631477.23,751067.81,371739.53,425154.04,444248.43
