738,0,0,0,0,10114268.05,11523245.1,191437756.79,6557148.16,6549598.4,4208627.94,1663075.22,2415783.48,3047009.27,3479786.92,2014668.51,7691798.83,4579844.46,458066121.55,20021821.39,22500,0,0,0,0
739,1362005.85,810408.3,1922307.47,1530656.11,2474462.29,1325751.33,1314174.94,1414872.49,1146073.93,1450438.25,963952.43,1491025.48,1320998.81,2109516.88,1500866.9,1930697.52,2572477.42,3654175.38,10567106.54,5178392.71,4738708.7,8048242.95,2393520.44,2501235.24
740,748468.82,1315972.15,5310500.61,846859.14,4587710.3,169540.4,130000,2202215.33,1177779.5,925000,456758,495930,1818560,323955,538873.23,836286.41,675502.5,492808.52,163000,167000,228000,607500,665000,343382.36
741,5013721.08,2906991.11,7912216.17,4739096.48,7794181.5,2332205.1,446787,5797642.96,9222065.4,12012856,7780230.19,5150987,4304350.28,10456443.5,8010723.75,12083834.04,4370859.25,926786,3968627.3,2187372.5,1571204.62,3086313,4484113.81,2277825.01
742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,6403398.77,6296955.15,5800680.65,9401028.68,8330536.37,6217600.11,6498227.19,5966689.63,7288020.06,7452806.23,6735822.67,7236623.23,7599529.98,5999914.86,6948262.95,7046161.23,7072433.48,6414817.5,6052639.89,6337851.69,5799687.85,5776548.22,4959554.32,6683694.24
744,1321449.87,2088310.15,2242890.52,2622192.78,3520890.15,1937121.61,3660565.05,3236174.09,1325729.53,3101728.71,2625882.4,1909942.53,3119333.8,2626591.85,4005586.78,3634568.68,6539320.23,2427709.59,4070112.83,3142298.88,2793535.98,1868102.69,5826678,8305648.2
745,5979169.92,6271109.08,2497751.23,1330618.11,6971350.69,4348610.64,1313440.24,5580165.3,4357857.8,315594.08,2458062.8,3734597.26,1876726.52,7839367.6,4896623.64,8163178.37,6467525.23,3228249.96,5212319.72,6071772.83,5138401.58,932219.34,2444022.99,1330079.15
746,0,0,0,0,0,0,0,0,0,7000000,0,0,300000,575000,300000,300000,300000,0,300000,600000,300000,0,300000,2200000
747,6500000,0,0,0,0,0,0,0,320000,30198,0,5000,5000,4858,0,0,0,0,0,0,0,0,0,0
748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,8835887.61,6129662,10096291.68,10533719.24,11954070.24,9134556.19,8108210.86,7351435.3,7405030.82,5386908.31,5023774.82,6069936.25,10332916.92,6493707.11,8090862.67,5174077.35,5282908.28,7081396.73,9136613.33,11293671.01,8140484.58,7535095.98,7491337.95,6794403.51
750,5725956.15,3867462.44,6551293.64,3517182.9,5335565.37,4878883.32,4015941.92,4847964.72,2528264.84,2958281.12,2360040.42,3308621.49,4014898.2,3540989.52,3594447.27,5957066.4,5653405.62,4623579.82,5546494.96,5803537.65,6928692.76,2631405.79,2330652.58,2745554.14
751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,9122236.74,10185185.58,8531762.4,3657215.57,2755105.01,1811371.59,843143.93,1801130.75,1598591.84,1547088.55,857106.96,1177162.9,10790714.96,13128618.11,8878140.15,5094523.16,3105903.05,1782318.57,822273.88,821318.16,830994.95,1821747.8,1917804.37,1830834.38
753,21397820.5,25724076.97,22764982.28,16457983.12,25750232.84,20176959.29,21354074.81,17218455.68,21059571.22,22059390.69,21459362.34,27220283.4,27538134.02,22966650.4,23208798.32,29450824.13,16426349.9,28347867.55,26131754.6,29654401.02,23772738.82,24223621.15,19350356.77,27901937.54
754,3262740.77,1239821.95,879503.68,1011727.8,785565.71,714023.7,645742.41,610124.73,545675.42,704853.6,538041.27,517393.87,893165.3,412455.99,442683.08,324464.16,294422.21,259579.65,259209.69,165314.01,40852.25,9940.02,21540.68,2373.11
755,13331730.7,12045575.58,11036489.55,17517175.82,5940950.19,6181547.49,1322787.21,8183091.87,6848270.97,5931306.03,10264518.2,5452863.21,8518078.45,4833021.62,2973072.08,3934872.51,5741034.9,2546739.14,4128920.88,2137023.98,2488859.7,1968323.88,1169948.67,2924432.26
756,6810962.43,4497401.1,4420783.15,4881899.73,6358272.24,7813171.94,6220419.1,8070064.68,7298126.99,16571318.16,5019187.86,7872425.46,7243122.98,4389108.19,5656325.7,6271557.8,6738750.81,10037428.93,7379334.64,8275504.78,8968615.02,5896450.96,6621962.59,9408864.19
757,6597026.89,6539529.97,6586390.49,7920982.36,6621504.35,6899100.9,6019864.91,7426120.39,6185356.5,8241832.39,8379761.99,7628143.18,8149168.1,6992406.09,7065421.27,7139614.07,7095212.12,6238180.27,4852613.08,5189515.8,5117182.76,5760268.11,3685873.63,6056222.16
758,5526951.21,8018221.18,10606091.97,26325226.57,12864932.68,7976121.65,17705660.33,8793088.09,7777151.63,13764748.25,16223918.61,9446986.16,7869243.59,5526455.05,14990584.28,8310353.9,15340976.19,5487198.92,9684857.95,11966498.07,7142596.5,10680302.09,4517374.49,7676727
759,7035573.43,5292715.22,3803743.76,30841936.5,10156026.97,19141120.69,13033870.22,7545704.65,20844787.58,11276948.87,35207558,12496736.18,7581980.77,16800018.65,4571044.86,922438.82,994245.57,4287238.97,25082415.4,6302340.02,25137123.98,3661748.68,4957314.44,1664265.28
760,4343289.92,5042788.86,3390816.79,5710711.52,6743197.92,2382727.78,2014799.54,4798874.53,4884415.79,3871840.66,2869575.45,3040148.13,7409562,2871740.41,3251674.53,3674389.84,7162045.36,8026858.39,3677758.5,3420911.68,4280130.8,6529376.11,3487248.62,2432948.79
761,13400726.05,11380598.38,12271165.81,11308566.19,13877356.64,13673157.52,12563213.62,17224435.31,13852966.77,14450632,15910324.27,14891076.87,15561864.13,14002362.29,14859362.32,13915907.71,15288009.33,14907531.87,15159538.23,16724026.48,18788851.04,18867813.89,20788652.1,17891038.96
762,19554677.37,17979762.4,18169520.78,20806397.61,20424154.16,19838488.89,19148579.44,19107057.43,13488508.08,20787403.52,18882074.47,21270765.4,21015957.12,20430863.66,23296551.28,22223524.38,23264581.11,19136564.8,18212851.52,16632721.83,18694616.29,18698335.61,15543743.67,18460655.13
763,14757996.33,20580000,18502644.7,17357356,16187209,19960000,25439773,26879662,26685894,21081271.5,28152852,26129372,19755000,23033306,16532008,16529763.9,15235000,22370000,23690062,25255000,24040000,28221949.12,29865407.98,21958625
764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,6362559.29,4859515.61,6083144.26,4234730.13,4178481.72,5595623.06,6330693.06,4908170.17,5438872.59,5441181.46,6120672.75,5947005.84,7203767.18,7830370.2,6299441.62,6129389.36,7464329,7757133.13,7948394.46,9816595.77,9112440.46,8006424.72,9074742.39,11274486.6
766,7454141.3,7349618.75,6325228.64,6025381,6702035,8089867.67,5486696.83,5059576.14,7023297.04,7176759.5,5014435.55,6543985.65,7621017.9,8691645.5,6859284.6,5491684.22,9410808.25,7656368.66,6293813.27,4939171.5,7496250.49,7332907.3,5787954.06,6003747.17
767,1768593.82,1393653.09,1678328.58,1304524.24,2719533.11,2359855.32,2057521.77,1914877.34,3095896.52,5775395.38,5227724.46,2757732.88,848165.91,993146.91,1142509.8,999507.91,5766336.68,428530.92,1676877.92,1539885.9,1583388.48,1470653.37,1900321.83,1505133.44
768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,1663200,1378135,7527535,20864317,26158892.5,17479757.26,14781615.8,9043727.01,7457050,2890105,7090174.5,8805672,3791657,3484751,3923320,34119801.5,23612692.6,22544490,7952202,4577704,6105235,4665191,1898500,6547419
770,6715684.58,9218808.32,6480058.53,8118511.68,5464892.33,6181332.34,9783804,7870265.58,3627260.07,8703670.75,6232653.54,7639645.84,7144609,4256706.56,5352756.18,7170223.75,6434584.47,7327993.29,5806031.21,9029251.69,5362474.92,8294112.91,7723101.07,8745898.95
771,7737770.03,7481173.67,4797087.53,6922259.64,7362731.84,3670106.94,1940305.34,3007333.41,1892013.25,2997606,3585503.83,3962648.3,2968242.7,4647126.53,4093135.98,4701089.1,3881703.93,15188474.4,2124434.56,3083883.92,2361079.64,6565666.26,4208482.57,4168282.23
772,3478894.41,6665726.15,7323564.91,10990127.59,11959984.19,8988027.8,12236534.95,13940193.02,10511690.09,12759518.63,8634015.05,8395697.94,16394915.77,7094101.26,7734097.36,7489339.83,14812741.44,4092401.41,13393036.74,5132937.86,12031860.3,13272984.64,7788812.84,10096754.66
773,8574562.26,9209112.13,7295747.61,11265152.92,17627052.62,8153182.9,7826346.85,10402836.6,7704329.85,13646931.43,11413346.3,11718203.03,11168451.42,11552225.94,12133203.03,10991829.62,21429148.44,11048019.65,9717739.01,12474429.92,10604244.86,15795227.34,13381945.93,13469143.85
774,2363052.67,2173715.91,1073085.45,513992.86,1245980.16,1191895.14,817343.54,2434931.49,1837755.87,2207553.12,2251841.71,1789667.76,2081248.56,2216507.94,2141017.36,3801990.83,578246,3322472.08,1345544.24,2086669.12,3171812.64,2697977.42,1818423.14,2501252.56
775,2293381.06,2415861.69,3891356.47,1993611.78,3507160.95,2278822.29,850904.46,5154034.06,1265203.21,3784598.31,1428979.01,5037326.94,1469374.54,1404810.29,4042911.07,3374862.69,4399601.21,4686837.3,2859964.12,3988964.6,5452636.34,12641016.39,7159637.14,5624742.77
776,5264852.97,4773632.71,5946561.48,7514265.41,7716674.46,5975303.07,5967755.19,6860457.55,5420343.33,5830944.72,4550111.7,3623474.47,5051275.39,5192426.43,7455873,3759284.89,8057311.67,3121574.02,4315308.26,3389138.59,3133054.35,3541836.18,4962612.98,8269244.34
777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,10088343.73,11528311.33,9704215.57,10392314.28,11657574.07,10750926.25,9850461.47,11672082.5,9240384.12,12816543.1,12222818.49,10011136.97,9763357.81,8346819.88,9918137.73,11314819.01,9519730.27,9919694.4,8301950.1,10376748.83,11742153.04,11600247.91,13278854.49,11053438.55
779,2828059.33,3302655.39,4818300.7,4557228.8,3292014.5,2332907.64,1776254.28,1581111.27,1538091,1853373.79,1313045.85,1707406.43,3941089.79,2603528.35,4380060.49,1618544.92,3947509.3,2958378.12,7485501.29,1487922.62,1474580,1713825.99,924186.26,1187449.5
780,71191.33,50000,70000,50000,70000,55000,85000,75000,95000,140000,80000,186500,644196.12,2333761.3,3324314.29,2660460.59,777565.56,752385.37,1742104.85,1566348.6,33845382.59,21226661.8,32339064.31,47877007.25
781,2886055.69,1402159.7,3250901.27,2391788.38,4127668.72,1677034,2752126.83,4559372.27,1351807.13,7653962.04,5368020.16,1791884.33,2335405.98,2121792.78,3047919.98,783428.21,3607137.71,1297058.04,2885083.34,3143673.92,7075615.02,2832211.24,5226240.74,3945692.34
782,3158530.29,6267900.64,6185334.34,15590856.39,19311037.96,4393359.47,6321776.01,7616940.67,2709695.75,3868546.96,3634318.93,3238405.93,5042247.51,5181663.14,3064241.7,5976545.73,10591420.37,3211139.9,6545755.38,2680309.3,8222177,5934599.69,4513777.97,3784376.78
783,5786145.51,5417101.87,7793715.66,9686805.4,7437536.02,6918534.31,8100908.12,6118462.8,10467681.75,8488383.52,13585359.99,9913205.67,7338408.28,8834231.48,7608460.04,10676438.77,7956416.24,9998920.64,13830062.68,7747754.02,6227457.06,8443947.37,6339872.58,9148635.28
784,333873.75,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,14754566.76,11739921.07,18369037.09,17428462.72,17332636.81,12891518.93,11834816.62,13309727.08,13762147.89,15003154.45,15003664.22,13019359.75,14837415.86,12196875.67,16756806.78,20691629.43,16134129.85,11712874.41,12273223.36,12326994.8,15732415.07,18459107.04,19222402.8,17393129.84
786,21046050.36,7921583.68,11740028.2,24339142.48,14863306.76,15542039.13,14251080.13,18717116.7,26091168.45,16460084.27,17517959.27,15192652.8,8651735.42,8372681.47,7616233.07,12727261.34,8690838.21,6115438.17,11174448.34,7275595.56,6221206.54,4144653.16,15101588.15,4148940.07
787,16700.02,0,924659.44,883084.62,16535.74,0,0,0,21000,0,0,0,0,0,0,1000000,0,60000,0,648000,0,0,257400,0
788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,17582611.37,19301237.94,14327048.62,6370618.24,7674539.87,1806793.62,6669522.17,4373824.29,3401643.39,1054301,2579454.42,3171535.5,1263594,1071849,2584360.96,2353208.34,1167228.66,2439430.1,2108077.75,2008797.43,2499742.08,2550681.6,1623365.56,1494704.5
790,8172350.5,4122822.2,6023026.34,6246893.68,2904792.59,1810132.31,1511042.88,1077554.92,2313426.99,3476741.17,7290241.73,5138461.81,5033004.05,11431242.46,12060110.57,9235932.81,5897726.8,12000994.81,14328987.55,5943697.17,17514223.14,7120389.58,13133205.2,18043424.66
791,9212843.83,7628519.12,13778088.73,12615077.98,10645891.11,9141998.01,8025099.22,10750042.07,11944399.61,10552015.93,7983314.36,6089058.26,9195332.16,7102678.57,6921566.44,12492212.43,7240615.19,6185434.02,10508249.68,11385556.59,8985835.51,8344072.3,11397013.81,9391216.88
792,12442907.02,9976294.34,8618372.01,4045272.32,8243378.53,1812638.01,1465000,16920090.89,10012939.5,26166805.26,8209972.15,8580031.19,11705633.48,6890125.37,7204341.57,4999039.55,9550369.77,1481048.53,2209674.86,2719719.24,0,0,0,103000
793,14449208.88,10634736.74,1542685.56,15662577.69,15510991.99,28082701.02,6683877.82,444814.1,4275393.58,10055217,6340477.08,3913117.44,1031212.24,178203.2,538754.76,1250596.68,2525452.36,9720253.72,624181.74,496721.02,2553587.4,607029.2,984926.27,2824900.69
794,13920443.84,16680037.35,12256743.53,18460520.14,24315238.58,16855013.92,10690695.1,15542776.19,13520179.45,22963088.68,16474498.44,17645977.98,16148080.86,17839495.77,12912660.33,18568088.67,27629045.99,15174536.91,11053860.12,18508468,11824632.2,20287499.91,11386131.91,13597239.7
795,3618820.37,2722684.49,1921237.85,1752458.38,1397986.5,765915.79,694644.04,460827.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,5583951.19,11307184.11,8732128.82,18566855.89,12775945.34,19901439.51,9886885.47,7481464.47,9520494.06,19744415.59,7483822.36,12095661.01,17024861.16,10224212.95,17723099.93,17935191.36,13626309.37,19746093.6,18149490.62,7766291.04,7467198.46,8212220.01,8096380.36,12611230.48
797,2288500,2535000,1599488.8,1420000,768000,1850000,1629186,1837000,1410000,1785000,2050032.17,2086997.54,1646856,2500000,2875000,3645000,3130000,3200000,970000,1741600,2600000,1125481,1275000,1420000
798,700,2239432.76,2783554.16,1531951.6,2273196.89,826654.04,375500,202900,1075517.86,487597.23,303670.16,3096877.63,509653.43,92273.27,605086.86,0,0,516276.46,1331867.22,471472.15,674043.74,1829635.55,1121531.49,2613231.14
799,1244698.11,1689000,2056884.59,9802455.7,2765000,2918500,1690000,2517654.7,2410000,1875500,5215401.7,2830216.4,1302606.99,2441266.66,2972079.73,7793419.32,36785117.1,59436714.49,10462934.36,13348351.24,41695449.2,46064208.64,8939279.22,13694561.93
800,13304365.51,3452510.72,4679413.35,3258122.69,7235563.3,6490701.35,4228531.86,9031279.45,7423938.97,11297599.18,9341680.32,3984523.19,2318590.35,7542439.19,5158995.73,4663122.26,4716950.18,5430255.4,3905950.45,5653299.93,2365153.14,3303306.19,1815952.34,3622672.18
801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,30150,41200,15000,21500,23500,64200,42200,24205.21,34500
802,2791980.47,2690701.53,3976204.6,2753289.2,3387886.79,3706469.22,1977722.3,2097321.45,1811118.9,2330845.07,2047765.44,1915434.14,1887434.43,1716307.92,2090053.13,2087521.28,1385867.4,1539772.04,1332027.76,2811300.88,1253544.36,1204053.71,1559811.8,1153680.56
803,12812540.08,12618678.8,16063215.71,14534259.22,12730057.08,13387025.29,11463961.55,15371435.22,12056159.86,19479437.82,20838136.08,16179240.87,22433304.1,18995763.69,21349604.49,17729348.31,23641568.7,17808235.95,15257286.63,16656019.12,15081838.74,17636421.97,17978240.22,18297206.7
804,4819076.01,7206473.18,6411762.84,8146504,6480917,8141190,4361486,5262537.35,5607853.01,10263264.81,6481508.51,12761702.62,7011834.84,7893637.96,7647000,8428905.38,17595145.04,8018750.34,5047223.14,14566532.04,9701529.17,22792073.55,5209991.21,10782404.61
805,9052583.3,8321441.13,7474169.74,9358109.5,16144659.82,10383591.76,8747308.15,12507183.49,7200083.42,10953641.62,10202086.83,12321809.98,10425417.52,9189208.77,9712028.18,10741246.05,12382853.49,16538216.18,12559741.48,16536138.39,12612924.66,13290532.7,9470836.36,10320314.46
806,464000,490000,616000,480000,470000,490000,1430000,448000,387000,574000,2178000,580000,265000,268000,227000,264000,599000,272000,212000,272000,430000,242000,516000,402000
807,4502329.1,3197088.47,3818608.73,2827876.58,7951906.1,4941793,3458649.5,3094318.8,5882720,2410639.5,1180226.2,7955782.17,4604493.59,1259085,3476081.2,5212731.2,5735518,4994275,8140298,4598169.9,3888311.17,11918660.38,4697867.51,2572262
808,1696374.82,11493168.95,4523323.19,35813046.23,10812115.85,24108749.59,9448064.07,6040477.44,22910720.7,5715931.47,9919044.07,3921895.56,9021567.98,5827170.63,2506822.65,11422150.04,8764119.41,6807790.2,9660052.96,12552743.43,5429393.8,14688940.15,10406885.36,6907867.44
809,14341398.94,16369319.15,13563269.56,11624743.12,13117893,16004363.62,16690168.7,19431931.22,11905178.28,18943787.71,12449868.59,16601366.63,18337248.79,15458938.74,17163410.12,23566924.08,24242085.03,22333385.91,21955963.7,18690631.63,28508017.19,28442095.52,42669556.85,40866098.27
810,12742373.97,13156061.73,12498465.2,16270858.03,16807130.29,8360342.32,6670250.41,10138506.2,7951661.09,12471869.22,11543213.15,8043621.06,11186331.81,9203070.35,23031185.18,18163252.45,12221031.45,6623213.42,7596073.05,10096887.62,8339903.92,10046111.45,11042524.79,11737535.08
811,5144249.96,2604941.8,1202649.95,1086992.63,1537920.21,283677.78,193663.75,218404.64,273015.36,56072.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,7127036.1,3898296.33,7162233.93,4513539.08,5050411.11,6645844.42,5235929.21,4465072.74,5284526.01,4229432.1,6238048.79,3497244.54,3555069.02,2476741.46,3638674.99,4193629.3,3687177.25,6861931.29,4191861.07,5733293.32,5796658.72,4969132.35,4738431.32,5902528.2
814,10306375.42,8757262.61,5765035.23,8246205.5,14245291.36,3097437.93,3414455.27,6552625.33,2129132.37,7008771.47,9514393.73,6159318.64,8723003.74,5837064.18,3718945.33,6254195.02,3439216.62,36896181.69,3858795.18,6708767.21,5244091.65,6200115.27,8504160.76,6079427.16
815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,10582922.18,9795257.35,10227274.69,9863328.21,10235749.2,9034113.32,9279085.66,11610013.06,11069366.08,14166905.36,12772818.44,11974026.47,11485039.8,9785109.17,9827555.14,10091290.34,10965778.59,11679216.25,10716291.47,12450222.39,13135759.22,13685488.06,10864328.77,11031889.73
818,44222910.97,47204303.47,41974641.73,48903152.29,73802047.86,52317554.84,50662210.56,51486557.21,33540112.25,45310030.8,51452233.05,39901462.78,45627178.47,42707779.45,43250211.57,38778962.26,45943962.42,40326977.02,48553263.3,35305974.84,39221967.61,47043150.46,48797089.15,40987059.34
819,1920033.89,2753232,1656779.1,1482045,1549105.62,3094986.75,1309168,1243943.52,1187106.5,2365862,1410383.67,1535403,2168210.32,2796429.12,1700046.67,1370432,1749818.5,2820863,1290637,1022480.5,1148077.5,2081882,1322735.5,1574852
820,4776653.12,4279769.81,4207664.48,5017634.69,10626634.63,6844696.4,5063994.3,1656561.29,99038.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,1950970.97,2813451.99,2783006.34,3691081.02,3972916.06,3029237.67,2079230.48,3001144.08,632646.88,1476824.43,5223192.48,4505227.32,11054361.01,7810383.47,15257268.09,25568773.78,8030107.17,5266739.61,12578183.33,18194303.5,8288821.97,3607888.65,15231036.57,48773350.93
822,7271099.75,5748582.54,5794559.88,3337601,5745312.87,11990422.47,10804079.11,15149890.61,15231119.35,19755571.7,15289517.72,14621640.24,7472160,9186485.88,5629832.34,7854617.28,17589957.25,12643211.38,22879591.35,23416158.44,6255954.37,25020906.99,10377124.68,7503204.33
823,2922566.26,845103.44,2920698.79,5410402.71,2447405.68,2084220.71,1202616.59,2008099.6,1188410.26,1907914.3,2933245.66,4982152.5,3223781.51,4561736.07,6037421.28,7089743.45,11391975.44,7326529.94,3125129.77,6414819.91,1473592.42,1458788.58,3163241.6,6619732.81
824,17510190.25,24923125.43,21204061.94,25753746.1,22500066.98,34224150.56,40698337.09,41188770.74,30619027.13,34036498.56,23543575.5,14126388.53,24770996.99,21921639.19,22737991.66,21366304.64,28702668.52,52277921.41,36161230.62,35230844.93,32968475.03,43489827.5,24130219.62,23884950.65
